2019-12-26T00:00:00+01:00,2019-12-26T01:00:00+01:00,34.42
2019-12-26T01:00:00+01:00,2019-12-26T02:00:00+01:00,34.01
2019-12-26T02:00:00+01:00,2019-12-26T03:00:00+01:00,31.87
2019-12-26T03:00:00+01:00,2019-12-26T04:00:00+01:00,31.56
2019-12-26T04:00:00+01:00,2019-12-26T05:00:00+01:00,32.01
2019-12-26T05:00:00+01:00,2019-12-26T06:00:00+01:00,26.16
2019-12-26T06:00:00+01:00,2019-12-26T07:00:00+01:00,26.11
2019-12-26T07:00:00+01:00,2019-12-26T08:00:00+01:00,26.30
2019-12-26T08:00:00+01:00,2019-12-26T09:00:00+01:00,29.75
2019-12-26T09:00:00+01:00,2019-12-26T10:00:00+01:00,34.31
2019-12-26T10:00:00+01:00,2019-12-26T11:00:00+01:00,34.95
2019-12-26T11:00:00+01:00,2019-12-26T12:00:00+01:00,35.71
2019-12-26T12:00:00+01:00,2019-12-26T13:00:00+01:00,35.50
2019-12-26T13:00:00+01:00,2019-12-26T14:00:00+01:00,34.96
2019-12-26T14:00:00+01:00,2019-12-26T15:00:00+01:00,36.11
2019-12-26T15:00:00+01:00,2019-12-26T16:00:00+01:00,37.49
2019-12-26T16:00:00+01:00,2019-12-26T17:00:00+01:00,39.06
2019-12-26T17:00:00+01:00,2019-12-26T18:00:00+01:00,42.55
2019-12-26T18:00:00+01:00,2019-12-26T19:00:00+01:00,42.64
2019-12-26T19:00:00+01:00,2019-12-26T20:00:00+01:00,40.92
2019-12-26T20:00:00+01:00,2019-12-26T21:00:00+01:00,37.24
2019-12-26T21:00:00+01:00,2019-12-26T22:00:00+01:00,36.42
2019-12-26T22:00:00+01:00,2019-12-26T23:00:00+01:00,35.96
2019-12-26T23:00:00+01:00,2019-12-27T00:00:00+01:00,34.25
