2019-05-12T00:00:00+02:00,2019-05-12T01:00:00+02:00,43.76
2019-05-12T01:00:00+02:00,2019-05-12T02:00:00+02:00,40.80
2019-05-12T02:00:00+02:00,2019-05-12T03:00:00+02:00,40.50
2019-05-12T03:00:00+02:00,2019-05-12T04:00:00+02:00,39.88
2019-05-12T04:00:00+02:00,2019-05-12T05:00:00+02:00,40.44
2019-05-12T05:00:00+02:00,2019-05-12T06:00:00+02:00,37.40
2019-05-12T06:00:00+02:00,2019-05-12T07:00:00+02:00,28.10
2019-05-12T07:00:00+02:00,2019-05-12T08:00:00+02:00,40.39
2019-05-12T08:00:00+02:00,2019-05-12T09:00:00+02:00,40.56
2019-05-12T09:00:00+02:00,2019-05-12T10:00:00+02:00,40.60
2019-05-12T10:00:00+02:00,2019-05-12T11:00:00+02:00,38.90
2019-05-12T11:00:00+02:00,2019-05-12T12:00:00+02:00,38.20
2019-05-12T12:00:00+02:00,2019-05-12T13:00:00+02:00,39.00
2019-05-12T13:00:00+02:00,2019-05-12T14:00:00+02:00,37.40
2019-05-12T14:00:00+02:00,2019-05-12T15:00:00+02:00,35.00
2019-05-12T15:00:00+02:00,2019-05-12T16:00:00+02:00,34.90
2019-05-12T16:00:00+02:00,2019-05-12T17:00:00+02:00,40.53
2019-05-12T17:00:00+02:00,2019-05-12T18:00:00+02:00,33.20
2019-05-12T18:00:00+02:00,2019-05-12T19:00:00+02:00,40.88
2019-05-12T19:00:00+02:00,2019-05-12T20:00:00+02:00,37.98
2019-05-12T20:00:00+02:00,2019-05-12T21:00:00+02:00,40.00
2019-05-12T21:00:00+02:00,2019-05-12T22:00:00+02:00,40.87
2019-05-12T22:00:00+02:00,2019-05-12T23:00:00+02:00,44.10
2019-05-12T23:00:00+02:00,2019-05-13T00:00:00+02:00,44.09
