2021-01-15T00:00:00+01:00,2021-01-15T01:00:00+01:00,48.98
2021-01-15T01:00:00+01:00,2021-01-15T02:00:00+01:00,48.66
2021-01-15T02:00:00+01:00,2021-01-15T03:00:00+01:00,47.70
2021-01-15T03:00:00+01:00,2021-01-15T04:00:00+01:00,46.60
2021-01-15T04:00:00+01:00,2021-01-15T05:00:00+01:00,48.00
2021-01-15T05:00:00+01:00,2021-01-15T06:00:00+01:00,51.52
2021-01-15T06:00:00+01:00,2021-01-15T07:00:00+01:00,62.97
2021-01-15T07:00:00+01:00,2021-01-15T08:00:00+01:00,77.94
2021-01-15T08:00:00+01:00,2021-01-15T09:00:00+01:00,93.74
2021-01-15T09:00:00+01:00,2021-01-15T10:00:00+01:00,97.76
2021-01-15T10:00:00+01:00,2021-01-15T11:00:00+01:00,90.69
2021-01-15T11:00:00+01:00,2021-01-15T12:00:00+01:00,86.97
2021-01-15T12:00:00+01:00,2021-01-15T13:00:00+01:00,79.25
2021-01-15T13:00:00+01:00,2021-01-15T14:00:00+01:00,76.64
2021-01-15T14:00:00+01:00,2021-01-15T15:00:00+01:00,77.14
2021-01-15T15:00:00+01:00,2021-01-15T16:00:00+01:00,76.98
2021-01-15T16:00:00+01:00,2021-01-15T17:00:00+01:00,82.00
2021-01-15T17:00:00+01:00,2021-01-15T18:00:00+01:00,99.40
2021-01-15T18:00:00+01:00,2021-01-15T19:00:00+01:00,98.02
2021-01-15T19:00:00+01:00,2021-01-15T20:00:00+01:00,95.01
2021-01-15T20:00:00+01:00,2021-01-15T21:00:00+01:00,77.20
2021-01-15T21:00:00+01:00,2021-01-15T22:00:00+01:00,67.18
2021-01-15T22:00:00+01:00,2021-01-15T23:00:00+01:00,63.19
2021-01-15T23:00:00+01:00,2021-01-16T00:00:00+01:00,53.19
