2021-08-25T00:00:00+02:00,2021-08-25T01:00:00+02:00,82.89
2021-08-25T01:00:00+02:00,2021-08-25T02:00:00+02:00,81.70
2021-08-25T02:00:00+02:00,2021-08-25T03:00:00+02:00,81.03
2021-08-25T03:00:00+02:00,2021-08-25T04:00:00+02:00,77.16
2021-08-25T04:00:00+02:00,2021-08-25T05:00:00+02:00,77.75
2021-08-25T05:00:00+02:00,2021-08-25T06:00:00+02:00,86.17
2021-08-25T06:00:00+02:00,2021-08-25T07:00:00+02:00,101.31
2021-08-25T07:00:00+02:00,2021-08-25T08:00:00+02:00,111.61
2021-08-25T08:00:00+02:00,2021-08-25T09:00:00+02:00,106.94
2021-08-25T09:00:00+02:00,2021-08-25T10:00:00+02:00,95.12
2021-08-25T10:00:00+02:00,2021-08-25T11:00:00+02:00,84.46
2021-08-25T11:00:00+02:00,2021-08-25T12:00:00+02:00,81.73
2021-08-25T12:00:00+02:00,2021-08-25T13:00:00+02:00,74.90
2021-08-25T13:00:00+02:00,2021-08-25T14:00:00+02:00,74.90
2021-08-25T14:00:00+02:00,2021-08-25T15:00:00+02:00,76.11
2021-08-25T15:00:00+02:00,2021-08-25T16:00:00+02:00,76.32
2021-08-25T16:00:00+02:00,2021-08-25T17:00:00+02:00,83.00
2021-08-25T17:00:00+02:00,2021-08-25T18:00:00+02:00,100.10
2021-08-25T18:00:00+02:00,2021-08-25T19:00:00+02:00,125.00
2021-08-25T19:00:00+02:00,2021-08-25T20:00:00+02:00,153.78
2021-08-25T20:00:00+02:00,2021-08-25T21:00:00+02:00,150.10
2021-08-25T21:00:00+02:00,2021-08-25T22:00:00+02:00,136.14
2021-08-25T22:00:00+02:00,2021-08-25T23:00:00+02:00,124.88
2021-08-25T23:00:00+02:00,2021-08-26T00:00:00+02:00,100.00
