2020-03-29T00:00:00+01:00,2020-03-29T01:00:00+01:00,11.76
2020-03-29T01:00:00+01:00,2020-03-29T03:00:00+02:00,11.05
2020-03-29T03:00:00+02:00,2020-03-29T04:00:00+02:00,6.60
2020-03-29T04:00:00+02:00,2020-03-29T05:00:00+02:00,3.32
2020-03-29T05:00:00+02:00,2020-03-29T06:00:00+02:00,1.55
2020-03-29T06:00:00+02:00,2020-03-29T07:00:00+02:00,3.66
2020-03-29T07:00:00+02:00,2020-03-29T08:00:00+02:00,3.83
2020-03-29T08:00:00+02:00,2020-03-29T09:00:00+02:00,2.59
2020-03-29T09:00:00+02:00,2020-03-29T10:00:00+02:00,2.93
2020-03-29T10:00:00+02:00,2020-03-29T11:00:00+02:00,-0.03
2020-03-29T11:00:00+02:00,2020-03-29T12:00:00+02:00,-0.08
2020-03-29T12:00:00+02:00,2020-03-29T13:00:00+02:00,-5.00
2020-03-29T13:00:00+02:00,2020-03-29T14:00:00+02:00,-19.09
2020-03-29T14:00:00+02:00,2020-03-29T15:00:00+02:00,-22.42
2020-03-29T15:00:00+02:00,2020-03-29T16:00:00+02:00,-10.79
2020-03-29T16:00:00+02:00,2020-03-29T17:00:00+02:00,-5.98
2020-03-29T17:00:00+02:00,2020-03-29T18:00:00+02:00,0.08
2020-03-29T18:00:00+02:00,2020-03-29T19:00:00+02:00,7.81
2020-03-29T19:00:00+02:00,2020-03-29T20:00:00+02:00,16.99
2020-03-29T20:00:00+02:00,2020-03-29T21:00:00+02:00,17.90
2020-03-29T21:00:00+02:00,2020-03-29T22:00:00+02:00,17.45
2020-03-29T22:00:00+02:00,2020-03-29T23:00:00+02:00,20.14
2020-03-29T23:00:00+02:00,2020-03-30T00:00:00+02:00,20.59
