2018-12-10T00:00:00+01:00,2018-12-10T01:00:00+01:00,46.38
2018-12-10T01:00:00+01:00,2018-12-10T02:00:00+01:00,45.88
2018-12-10T02:00:00+01:00,2018-12-10T03:00:00+01:00,45.21
2018-12-10T03:00:00+01:00,2018-12-10T04:00:00+01:00,45.23
2018-12-10T04:00:00+01:00,2018-12-10T05:00:00+01:00,44.93
2018-12-10T05:00:00+01:00,2018-12-10T06:00:00+01:00,43.70
2018-12-10T06:00:00+01:00,2018-12-10T07:00:00+01:00,51.55
2018-12-10T07:00:00+01:00,2018-12-10T08:00:00+01:00,65.00
2018-12-10T08:00:00+01:00,2018-12-10T09:00:00+01:00,66.45
2018-12-10T09:00:00+01:00,2018-12-10T10:00:00+01:00,71.20
2018-12-10T10:00:00+01:00,2018-12-10T11:00:00+01:00,73.42
2018-12-10T11:00:00+01:00,2018-12-10T12:00:00+01:00,64.18
2018-12-10T12:00:00+01:00,2018-12-10T13:00:00+01:00,63.09
2018-12-10T13:00:00+01:00,2018-12-10T14:00:00+01:00,54.00
2018-12-10T14:00:00+01:00,2018-12-10T15:00:00+01:00,61.20
2018-12-10T15:00:00+01:00,2018-12-10T16:00:00+01:00,65.04
2018-12-10T16:00:00+01:00,2018-12-10T17:00:00+01:00,76.03
2018-12-10T17:00:00+01:00,2018-12-10T18:00:00+01:00,108.78
2018-12-10T18:00:00+01:00,2018-12-10T19:00:00+01:00,76.20
2018-12-10T19:00:00+01:00,2018-12-10T20:00:00+01:00,59.90
2018-12-10T20:00:00+01:00,2018-12-10T21:00:00+01:00,59.90
2018-12-10T21:00:00+01:00,2018-12-10T22:00:00+01:00,50.50
2018-12-10T22:00:00+01:00,2018-12-10T23:00:00+01:00,54.00
2018-12-10T23:00:00+01:00,2018-12-11T00:00:00+01:00,46.01
