2021-12-01T00:00:00+01:00,2021-12-01T01:00:00+01:00,131.46
2021-12-01T01:00:00+01:00,2021-12-01T02:00:00+01:00,106.16
2021-12-01T02:00:00+01:00,2021-12-01T03:00:00+01:00,97.39
2021-12-01T03:00:00+01:00,2021-12-01T04:00:00+01:00,93.88
2021-12-01T04:00:00+01:00,2021-12-01T05:00:00+01:00,86.95
2021-12-01T05:00:00+01:00,2021-12-01T06:00:00+01:00,94.27
2021-12-01T06:00:00+01:00,2021-12-01T07:00:00+01:00,115.82
2021-12-01T07:00:00+01:00,2021-12-01T08:00:00+01:00,150.00
2021-12-01T08:00:00+01:00,2021-12-01T09:00:00+01:00,248.30
2021-12-01T09:00:00+01:00,2021-12-01T10:00:00+01:00,250.00
2021-12-01T10:00:00+01:00,2021-12-01T11:00:00+01:00,202.10
2021-12-01T11:00:00+01:00,2021-12-01T12:00:00+01:00,234.00
2021-12-01T12:00:00+01:00,2021-12-01T13:00:00+01:00,236.32
2021-12-01T13:00:00+01:00,2021-12-01T14:00:00+01:00,203.00
2021-12-01T14:00:00+01:00,2021-12-01T15:00:00+01:00,225.10
2021-12-01T15:00:00+01:00,2021-12-01T16:00:00+01:00,219.00
2021-12-01T16:00:00+01:00,2021-12-01T17:00:00+01:00,234.02
2021-12-01T17:00:00+01:00,2021-12-01T18:00:00+01:00,322.40
2021-12-01T18:00:00+01:00,2021-12-01T19:00:00+01:00,269.90
2021-12-01T19:00:00+01:00,2021-12-01T20:00:00+01:00,229.90
2021-12-01T20:00:00+01:00,2021-12-01T21:00:00+01:00,180.10
2021-12-01T21:00:00+01:00,2021-12-01T22:00:00+01:00,239.90
2021-12-01T22:00:00+01:00,2021-12-01T23:00:00+01:00,263.94
2021-12-01T23:00:00+01:00,2021-12-02T00:00:00+01:00,140.10
2021-12-02T00:00:00+01:00,2021-12-02T01:00:00+01:00,119.90
2021-12-02T01:00:00+01:00,2021-12-02T02:00:00+01:00,115.93
2021-12-02T02:00:00+01:00,2021-12-02T03:00:00+01:00,109.15
2021-12-02T03:00:00+01:00,2021-12-02T04:00:00+01:00,110.57
2021-12-02T04:00:00+01:00,2021-12-02T05:00:00+01:00,112.66
2021-12-02T05:00:00+01:00,2021-12-02T06:00:00+01:00,115.97
2021-12-02T06:00:00+01:00,2021-12-02T07:00:00+01:00,205.00
2021-12-02T07:00:00+01:00,2021-12-02T08:00:00+01:00,199.10
2021-12-02T08:00:00+01:00,2021-12-02T09:00:00+01:00,220.70
2021-12-02T09:00:00+01:00,2021-12-02T10:00:00+01:00,215.25
2021-12-02T10:00:00+01:00,2021-12-02T11:00:00+01:00,196.48
2021-12-02T11:00:00+01:00,2021-12-02T12:00:00+01:00,222.80
2021-12-02T12:00:00+01:00,2021-12-02T13:00:00+01:00,217.52
2021-12-02T13:00:00+01:00,2021-12-02T14:00:00+01:00,226.37
2021-12-02T14:00:00+01:00,2021-12-02T15:00:00+01:00,251.90
2021-12-02T15:00:00+01:00,2021-12-02T16:00:00+01:00,304.96
2021-12-02T16:00:00+01:00,2021-12-02T17:00:00+01:00,327.82
2021-12-02T17:00:00+01:00,2021-12-02T18:00:00+01:00,354.98
2021-12-02T18:00:00+01:00,2021-12-02T19:00:00+01:00,315.20
2021-12-02T19:00:00+01:00,2021-12-02T20:00:00+01:00,219.00
2021-12-02T20:00:00+01:00,2021-12-02T21:00:00+01:00,208.80
2021-12-02T21:00:00+01:00,2021-12-02T22:00:00+01:00,205.00
2021-12-02T22:00:00+01:00,2021-12-02T23:00:00+01:00,206.78
2021-12-02T23:00:00+01:00,2021-12-03T00:00:00+01:00,172.48
2021-12-03T00:00:00+01:00,2021-12-03T01:00:00+01:00,237.90
2021-12-03T01:00:00+01:00,2021-12-03T02:00:00+01:00,229.60
2021-12-03T02:00:00+01:00,2021-12-03T03:00:00+01:00,216.49
2021-12-03T03:00:00+01:00,2021-12-03T04:00:00+01:00,173.50
2021-12-03T04:00:00+01:00,2021-12-03T05:00:00+01:00,122.62
2021-12-03T05:00:00+01:00,2021-12-03T06:00:00+01:00,125.93
2021-12-03T06:00:00+01:00,2021-12-03T07:00:00+01:00,169.95
