2018-09-01T00:00:00+02:00,2018-09-01T01:00:00+02:00,57.58
2018-09-01T01:00:00+02:00,2018-09-01T02:00:00+02:00,55.99
2018-09-01T02:00:00+02:00,2018-09-01T03:00:00+02:00,55.56
2018-09-01T03:00:00+02:00,2018-09-01T04:00:00+02:00,54.02
2018-09-01T04:00:00+02:00,2018-09-01T05:00:00+02:00,52.69
2018-09-01T05:00:00+02:00,2018-09-01T06:00:00+02:00,52.78
2018-09-01T06:00:00+02:00,2018-09-01T07:00:00+02:00,54.94
2018-09-01T07:00:00+02:00,2018-09-01T08:00:00+02:00,57.95
2018-09-01T08:00:00+02:00,2018-09-01T09:00:00+02:00,60.91
2018-09-01T09:00:00+02:00,2018-09-01T10:00:00+02:00,66.50
2018-09-01T10:00:00+02:00,2018-09-01T11:00:00+02:00,64.68
2018-09-01T11:00:00+02:00,2018-09-01T12:00:00+02:00,64.86
2018-09-01T12:00:00+02:00,2018-09-01T13:00:00+02:00,62.72
2018-09-01T13:00:00+02:00,2018-09-01T14:00:00+02:00,58.16
2018-09-01T14:00:00+02:00,2018-09-01T15:00:00+02:00,56.42
2018-09-01T15:00:00+02:00,2018-09-01T16:00:00+02:00,55.57
2018-09-01T16:00:00+02:00,2018-09-01T17:00:00+02:00,56.05
2018-09-01T17:00:00+02:00,2018-09-01T18:00:00+02:00,61.52
2018-09-01T18:00:00+02:00,2018-09-01T19:00:00+02:00,68.49
2018-09-01T19:00:00+02:00,2018-09-01T20:00:00+02:00,70.00
2018-09-01T20:00:00+02:00,2018-09-01T21:00:00+02:00,71.14
2018-09-01T21:00:00+02:00,2018-09-01T22:00:00+02:00,69.90
2018-09-01T22:00:00+02:00,2018-09-01T23:00:00+02:00,65.00
2018-09-01T23:00:00+02:00,2018-09-02T00:00:00+02:00,57.24
2018-09-02T00:00:00+02:00,2018-09-02T01:00:00+02:00,59.90
2018-09-02T01:00:00+02:00,2018-09-02T02:00:00+02:00,57.57
2018-09-02T02:00:00+02:00,2018-09-02T03:00:00+02:00,51.62
2018-09-02T03:00:00+02:00,2018-09-02T04:00:00+02:00,52.02
2018-09-02T04:00:00+02:00,2018-09-02T05:00:00+02:00,46.37
2018-09-02T05:00:00+02:00,2018-09-02T06:00:00+02:00,46.91
2018-09-02T06:00:00+02:00,2018-09-02T07:00:00+02:00,46.90
2018-09-02T07:00:00+02:00,2018-09-02T08:00:00+02:00,47.01
2018-09-02T08:00:00+02:00,2018-09-02T09:00:00+02:00,49.66
2018-09-02T09:00:00+02:00,2018-09-02T10:00:00+02:00,54.67
2018-09-02T10:00:00+02:00,2018-09-02T11:00:00+02:00,54.45
2018-09-02T11:00:00+02:00,2018-09-02T12:00:00+02:00,55.65
2018-09-02T12:00:00+02:00,2018-09-02T13:00:00+02:00,56.03
2018-09-02T13:00:00+02:00,2018-09-02T14:00:00+02:00,53.52
2018-09-02T14:00:00+02:00,2018-09-02T15:00:00+02:00,50.50
2018-09-02T15:00:00+02:00,2018-09-02T16:00:00+02:00,51.90
2018-09-02T16:00:00+02:00,2018-09-02T17:00:00+02:00,54.87
2018-09-02T17:00:00+02:00,2018-09-02T18:00:00+02:00,54.88
2018-09-02T18:00:00+02:00,2018-09-02T19:00:00+02:00,62.10
2018-09-02T19:00:00+02:00,2018-09-02T20:00:00+02:00,67.72
2018-09-02T20:00:00+02:00,2018-09-02T21:00:00+02:00,72.55
2018-09-02T21:00:00+02:00,2018-09-02T22:00:00+02:00,72.24
2018-09-02T22:00:00+02:00,2018-09-02T23:00:00+02:00,74.90
2018-09-02T23:00:00+02:00,2018-09-03T00:00:00+02:00,56.17
2018-09-03T00:00:00+02:00,2018-09-03T01:00:00+02:00,77.97
2018-09-03T01:00:00+02:00,2018-09-03T02:00:00+02:00,61.69
2018-09-03T02:00:00+02:00,2018-09-03T03:00:00+02:00,57.73
2018-09-03T03:00:00+02:00,2018-09-03T04:00:00+02:00,53.96
2018-09-03T04:00:00+02:00,2018-09-03T05:00:00+02:00,54.07
2018-09-03T05:00:00+02:00,2018-09-03T06:00:00+02:00,53.86
2018-09-03T06:00:00+02:00,2018-09-03T07:00:00+02:00,67.04
2018-09-03T07:00:00+02:00,2018-09-03T08:00:00+02:00,72.00
2018-09-03T08:00:00+02:00,2018-09-03T09:00:00+02:00,73.55
2018-09-03T09:00:00+02:00,2018-09-03T10:00:00+02:00,73.91
