2020-02-23T00:00:00+01:00,2020-02-23T01:00:00+01:00,28.00
2020-02-23T01:00:00+01:00,2020-02-23T02:00:00+01:00,25.01
2020-02-23T02:00:00+01:00,2020-02-23T03:00:00+01:00,28.00
2020-02-23T03:00:00+01:00,2020-02-23T04:00:00+01:00,24.60
2020-02-23T04:00:00+01:00,2020-02-23T05:00:00+01:00,25.73
2020-02-23T05:00:00+01:00,2020-02-23T06:00:00+01:00,28.77
2020-02-23T06:00:00+01:00,2020-02-23T07:00:00+01:00,34.93
2020-02-23T07:00:00+01:00,2020-02-23T08:00:00+01:00,34.40
2020-02-23T08:00:00+01:00,2020-02-23T09:00:00+01:00,24.30
2020-02-23T09:00:00+01:00,2020-02-23T10:00:00+01:00,29.90
2020-02-23T10:00:00+01:00,2020-02-23T11:00:00+01:00,37.00
2020-02-23T11:00:00+01:00,2020-02-23T12:00:00+01:00,27.80
2020-02-23T12:00:00+01:00,2020-02-23T13:00:00+01:00,26.44
2020-02-23T13:00:00+01:00,2020-02-23T14:00:00+01:00,24.90
2020-02-23T14:00:00+01:00,2020-02-23T15:00:00+01:00,23.00
2020-02-23T15:00:00+01:00,2020-02-23T16:00:00+01:00,20.10
2020-02-23T16:00:00+01:00,2020-02-23T17:00:00+01:00,22.00
2020-02-23T17:00:00+01:00,2020-02-23T18:00:00+01:00,28.00
2020-02-23T18:00:00+01:00,2020-02-23T19:00:00+01:00,32.40
2020-02-23T19:00:00+01:00,2020-02-23T20:00:00+01:00,44.22
2020-02-23T20:00:00+01:00,2020-02-23T21:00:00+01:00,40.10
2020-02-23T21:00:00+01:00,2020-02-23T22:00:00+01:00,30.25
2020-02-23T22:00:00+01:00,2020-02-23T23:00:00+01:00,31.80
2020-02-23T23:00:00+01:00,2020-02-24T00:00:00+01:00,40.78
