2018-07-29T00:00:00+02:00,2018-07-29T01:00:00+02:00,47.40
2018-07-29T01:00:00+02:00,2018-07-29T02:00:00+02:00,42.78
2018-07-29T02:00:00+02:00,2018-07-29T03:00:00+02:00,41.63
2018-07-29T03:00:00+02:00,2018-07-29T04:00:00+02:00,42.21
2018-07-29T04:00:00+02:00,2018-07-29T05:00:00+02:00,42.50
2018-07-29T05:00:00+02:00,2018-07-29T06:00:00+02:00,42.50
2018-07-29T06:00:00+02:00,2018-07-29T07:00:00+02:00,42.09
2018-07-29T07:00:00+02:00,2018-07-29T08:00:00+02:00,40.49
2018-07-29T08:00:00+02:00,2018-07-29T09:00:00+02:00,40.55
2018-07-29T09:00:00+02:00,2018-07-29T10:00:00+02:00,40.59
2018-07-29T10:00:00+02:00,2018-07-29T11:00:00+02:00,41.57
2018-07-29T11:00:00+02:00,2018-07-29T12:00:00+02:00,40.57
2018-07-29T12:00:00+02:00,2018-07-29T13:00:00+02:00,40.61
2018-07-29T13:00:00+02:00,2018-07-29T14:00:00+02:00,40.98
2018-07-29T14:00:00+02:00,2018-07-29T15:00:00+02:00,36.76
2018-07-29T15:00:00+02:00,2018-07-29T16:00:00+02:00,37.40
2018-07-29T16:00:00+02:00,2018-07-29T17:00:00+02:00,41.53
2018-07-29T17:00:00+02:00,2018-07-29T18:00:00+02:00,42.01
2018-07-29T18:00:00+02:00,2018-07-29T19:00:00+02:00,50.73
2018-07-29T19:00:00+02:00,2018-07-29T20:00:00+02:00,55.76
2018-07-29T20:00:00+02:00,2018-07-29T21:00:00+02:00,57.43
2018-07-29T21:00:00+02:00,2018-07-29T22:00:00+02:00,57.94
2018-07-29T22:00:00+02:00,2018-07-29T23:00:00+02:00,57.22
2018-07-29T23:00:00+02:00,2018-07-30T00:00:00+02:00,53.65
