2019-10-19T00:00:00+02:00,2019-10-19T01:00:00+02:00,27.04
2019-10-19T01:00:00+02:00,2019-10-19T02:00:00+02:00,27.56
2019-10-19T02:00:00+02:00,2019-10-19T03:00:00+02:00,25.40
2019-10-19T03:00:00+02:00,2019-10-19T04:00:00+02:00,23.90
2019-10-19T04:00:00+02:00,2019-10-19T05:00:00+02:00,24.20
2019-10-19T05:00:00+02:00,2019-10-19T06:00:00+02:00,25.09
2019-10-19T06:00:00+02:00,2019-10-19T07:00:00+02:00,26.89
2019-10-19T07:00:00+02:00,2019-10-19T08:00:00+02:00,29.70
2019-10-19T08:00:00+02:00,2019-10-19T09:00:00+02:00,32.97
2019-10-19T09:00:00+02:00,2019-10-19T10:00:00+02:00,35.14
2019-10-19T10:00:00+02:00,2019-10-19T11:00:00+02:00,36.00
2019-10-19T11:00:00+02:00,2019-10-19T12:00:00+02:00,36.53
2019-10-19T12:00:00+02:00,2019-10-19T13:00:00+02:00,35.20
2019-10-19T13:00:00+02:00,2019-10-19T14:00:00+02:00,34.08
2019-10-19T14:00:00+02:00,2019-10-19T15:00:00+02:00,33.30
2019-10-19T15:00:00+02:00,2019-10-19T16:00:00+02:00,33.07
2019-10-19T16:00:00+02:00,2019-10-19T17:00:00+02:00,35.04
2019-10-19T17:00:00+02:00,2019-10-19T18:00:00+02:00,38.48
2019-10-19T18:00:00+02:00,2019-10-19T19:00:00+02:00,44.08
2019-10-19T19:00:00+02:00,2019-10-19T20:00:00+02:00,47.90
2019-10-19T20:00:00+02:00,2019-10-19T21:00:00+02:00,39.19
2019-10-19T21:00:00+02:00,2019-10-19T22:00:00+02:00,35.06
2019-10-19T22:00:00+02:00,2019-10-19T23:00:00+02:00,35.05
2019-10-19T23:00:00+02:00,2019-10-20T00:00:00+02:00,33.18
