2022-04-04T00:00:00+02:00,2022-04-04T01:00:00+02:00,190.00
2022-04-04T01:00:00+02:00,2022-04-04T02:00:00+02:00,157.72
2022-04-04T02:00:00+02:00,2022-04-04T03:00:00+02:00,120.90
2022-04-04T03:00:00+02:00,2022-04-04T04:00:00+02:00,115.50
2022-04-04T04:00:00+02:00,2022-04-04T05:00:00+02:00,99.80
2022-04-04T05:00:00+02:00,2022-04-04T06:00:00+02:00,114.70
2022-04-04T06:00:00+02:00,2022-04-04T07:00:00+02:00,164.14
2022-04-04T07:00:00+02:00,2022-04-04T08:00:00+02:00,200.00
2022-04-04T08:00:00+02:00,2022-04-04T09:00:00+02:00,254.60
2022-04-04T09:00:00+02:00,2022-04-04T10:00:00+02:00,299.00
2022-04-04T10:00:00+02:00,2022-04-04T11:00:00+02:00,282.00
2022-04-04T11:00:00+02:00,2022-04-04T12:00:00+02:00,255.10
2022-04-04T12:00:00+02:00,2022-04-04T13:00:00+02:00,246.30
2022-04-04T13:00:00+02:00,2022-04-04T14:00:00+02:00,217.10
2022-04-04T14:00:00+02:00,2022-04-04T15:00:00+02:00,205.00
2022-04-04T15:00:00+02:00,2022-04-04T16:00:00+02:00,180.10
2022-04-04T16:00:00+02:00,2022-04-04T17:00:00+02:00,249.90
2022-04-04T17:00:00+02:00,2022-04-04T18:00:00+02:00,272.80
2022-04-04T18:00:00+02:00,2022-04-04T19:00:00+02:00,273.80
2022-04-04T19:00:00+02:00,2022-04-04T20:00:00+02:00,249.90
2022-04-04T20:00:00+02:00,2022-04-04T21:00:00+02:00,259.90
2022-04-04T21:00:00+02:00,2022-04-04T22:00:00+02:00,259.90
2022-04-04T22:00:00+02:00,2022-04-04T23:00:00+02:00,250.50
2022-04-04T23:00:00+02:00,2022-04-05T00:00:00+02:00,177.60
