2021-06-27T00:00:00+02:00,2021-06-27T01:00:00+02:00,76.89
2021-06-27T01:00:00+02:00,2021-06-27T02:00:00+02:00,71.00
2021-06-27T02:00:00+02:00,2021-06-27T03:00:00+02:00,68.05
2021-06-27T03:00:00+02:00,2021-06-27T04:00:00+02:00,68.18
2021-06-27T04:00:00+02:00,2021-06-27T05:00:00+02:00,68.16
2021-06-27T05:00:00+02:00,2021-06-27T06:00:00+02:00,65.92
2021-06-27T06:00:00+02:00,2021-06-27T07:00:00+02:00,66.07
2021-06-27T07:00:00+02:00,2021-06-27T08:00:00+02:00,60.80
2021-06-27T08:00:00+02:00,2021-06-27T09:00:00+02:00,62.29
2021-06-27T09:00:00+02:00,2021-06-27T10:00:00+02:00,59.61
2021-06-27T10:00:00+02:00,2021-06-27T11:00:00+02:00,52.89
2021-06-27T11:00:00+02:00,2021-06-27T12:00:00+02:00,52.96
2021-06-27T12:00:00+02:00,2021-06-27T13:00:00+02:00,49.58
2021-06-27T13:00:00+02:00,2021-06-27T14:00:00+02:00,31.51
2021-06-27T14:00:00+02:00,2021-06-27T15:00:00+02:00,21.73
2021-06-27T15:00:00+02:00,2021-06-27T16:00:00+02:00,27.18
2021-06-27T16:00:00+02:00,2021-06-27T17:00:00+02:00,40.65
2021-06-27T17:00:00+02:00,2021-06-27T18:00:00+02:00,59.00
2021-06-27T18:00:00+02:00,2021-06-27T19:00:00+02:00,73.49
2021-06-27T19:00:00+02:00,2021-06-27T20:00:00+02:00,90.60
2021-06-27T20:00:00+02:00,2021-06-27T21:00:00+02:00,92.60
2021-06-27T21:00:00+02:00,2021-06-27T22:00:00+02:00,92.84
2021-06-27T22:00:00+02:00,2021-06-27T23:00:00+02:00,92.91
2021-06-27T23:00:00+02:00,2021-06-28T00:00:00+02:00,86.96
