2021-10-29T00:00:00+02:00,2021-10-29T01:00:00+02:00,103.56
2021-10-29T01:00:00+02:00,2021-10-29T02:00:00+02:00,83.99
2021-10-29T02:00:00+02:00,2021-10-29T03:00:00+02:00,78.35
2021-10-29T03:00:00+02:00,2021-10-29T04:00:00+02:00,69.41
2021-10-29T04:00:00+02:00,2021-10-29T05:00:00+02:00,74.11
2021-10-29T05:00:00+02:00,2021-10-29T06:00:00+02:00,91.20
2021-10-29T06:00:00+02:00,2021-10-29T07:00:00+02:00,132.65
2021-10-29T07:00:00+02:00,2021-10-29T08:00:00+02:00,191.68
2021-10-29T08:00:00+02:00,2021-10-29T09:00:00+02:00,199.36
2021-10-29T09:00:00+02:00,2021-10-29T10:00:00+02:00,211.13
2021-10-29T10:00:00+02:00,2021-10-29T11:00:00+02:00,150.21
2021-10-29T11:00:00+02:00,2021-10-29T12:00:00+02:00,108.38
2021-10-29T12:00:00+02:00,2021-10-29T13:00:00+02:00,95.46
2021-10-29T13:00:00+02:00,2021-10-29T14:00:00+02:00,82.04
2021-10-29T14:00:00+02:00,2021-10-29T15:00:00+02:00,89.90
2021-10-29T15:00:00+02:00,2021-10-29T16:00:00+02:00,101.05
2021-10-29T16:00:00+02:00,2021-10-29T17:00:00+02:00,137.90
2021-10-29T17:00:00+02:00,2021-10-29T18:00:00+02:00,190.00
2021-10-29T18:00:00+02:00,2021-10-29T19:00:00+02:00,218.81
2021-10-29T19:00:00+02:00,2021-10-29T20:00:00+02:00,225.10
2021-10-29T20:00:00+02:00,2021-10-29T21:00:00+02:00,206.00
2021-10-29T21:00:00+02:00,2021-10-29T22:00:00+02:00,202.00
2021-10-29T22:00:00+02:00,2021-10-29T23:00:00+02:00,193.00
2021-10-29T23:00:00+02:00,2021-10-30T00:00:00+02:00,181.00
