2019-07-09T00:00:00+02:00,2019-07-09T01:00:00+02:00,31.56
2019-07-09T01:00:00+02:00,2019-07-09T02:00:00+02:00,30.19
2019-07-09T02:00:00+02:00,2019-07-09T03:00:00+02:00,29.81
2019-07-09T03:00:00+02:00,2019-07-09T04:00:00+02:00,29.48
2019-07-09T04:00:00+02:00,2019-07-09T05:00:00+02:00,30.19
2019-07-09T05:00:00+02:00,2019-07-09T06:00:00+02:00,30.55
2019-07-09T06:00:00+02:00,2019-07-09T07:00:00+02:00,36.16
2019-07-09T07:00:00+02:00,2019-07-09T08:00:00+02:00,43.95
2019-07-09T08:00:00+02:00,2019-07-09T09:00:00+02:00,44.06
2019-07-09T09:00:00+02:00,2019-07-09T10:00:00+02:00,41.09
2019-07-09T10:00:00+02:00,2019-07-09T11:00:00+02:00,38.17
2019-07-09T11:00:00+02:00,2019-07-09T12:00:00+02:00,38.04
2019-07-09T12:00:00+02:00,2019-07-09T13:00:00+02:00,37.06
2019-07-09T13:00:00+02:00,2019-07-09T14:00:00+02:00,35.15
2019-07-09T14:00:00+02:00,2019-07-09T15:00:00+02:00,34.75
2019-07-09T15:00:00+02:00,2019-07-09T16:00:00+02:00,34.24
2019-07-09T16:00:00+02:00,2019-07-09T17:00:00+02:00,34.74
2019-07-09T17:00:00+02:00,2019-07-09T18:00:00+02:00,36.71
2019-07-09T18:00:00+02:00,2019-07-09T19:00:00+02:00,40.34
2019-07-09T19:00:00+02:00,2019-07-09T20:00:00+02:00,47.00
2019-07-09T20:00:00+02:00,2019-07-09T21:00:00+02:00,47.90
2019-07-09T21:00:00+02:00,2019-07-09T22:00:00+02:00,45.99
2019-07-09T22:00:00+02:00,2019-07-09T23:00:00+02:00,43.88
2019-07-09T23:00:00+02:00,2019-07-10T00:00:00+02:00,36.66
