2020-02-15T00:00:00+01:00,2020-02-15T01:00:00+01:00,28.20
2020-02-15T01:00:00+01:00,2020-02-15T02:00:00+01:00,27.06
2020-02-15T02:00:00+01:00,2020-02-15T03:00:00+01:00,26.20
2020-02-15T03:00:00+01:00,2020-02-15T04:00:00+01:00,24.31
2020-02-15T04:00:00+01:00,2020-02-15T05:00:00+01:00,23.11
2020-02-15T05:00:00+01:00,2020-02-15T06:00:00+01:00,22.95
2020-02-15T06:00:00+01:00,2020-02-15T07:00:00+01:00,20.55
2020-02-15T07:00:00+01:00,2020-02-15T08:00:00+01:00,22.87
2020-02-15T08:00:00+01:00,2020-02-15T09:00:00+01:00,25.71
2020-02-15T09:00:00+01:00,2020-02-15T10:00:00+01:00,31.49
2020-02-15T10:00:00+01:00,2020-02-15T11:00:00+01:00,38.94
2020-02-15T11:00:00+01:00,2020-02-15T12:00:00+01:00,36.00
2020-02-15T12:00:00+01:00,2020-02-15T13:00:00+01:00,29.90
2020-02-15T13:00:00+01:00,2020-02-15T14:00:00+01:00,25.70
2020-02-15T14:00:00+01:00,2020-02-15T15:00:00+01:00,24.90
2020-02-15T15:00:00+01:00,2020-02-15T16:00:00+01:00,22.75
2020-02-15T16:00:00+01:00,2020-02-15T17:00:00+01:00,23.40
2020-02-15T17:00:00+01:00,2020-02-15T18:00:00+01:00,27.40
2020-02-15T18:00:00+01:00,2020-02-15T19:00:00+01:00,25.70
2020-02-15T19:00:00+01:00,2020-02-15T20:00:00+01:00,25.10
2020-02-15T20:00:00+01:00,2020-02-15T21:00:00+01:00,22.30
2020-02-15T21:00:00+01:00,2020-02-15T22:00:00+01:00,19.90
2020-02-15T22:00:00+01:00,2020-02-15T23:00:00+01:00,21.26
2020-02-15T23:00:00+01:00,2020-02-16T00:00:00+01:00,22.03
