2021-03-15T00:00:00+01:00,2021-03-15T01:00:00+01:00,67.25
2021-03-15T01:00:00+01:00,2021-03-15T02:00:00+01:00,64.90
2021-03-15T02:00:00+01:00,2021-03-15T03:00:00+01:00,44.50
2021-03-15T03:00:00+01:00,2021-03-15T04:00:00+01:00,35.03
2021-03-15T04:00:00+01:00,2021-03-15T05:00:00+01:00,35.00
2021-03-15T05:00:00+01:00,2021-03-15T06:00:00+01:00,42.40
2021-03-15T06:00:00+01:00,2021-03-15T07:00:00+01:00,55.60
2021-03-15T07:00:00+01:00,2021-03-15T08:00:00+01:00,62.47
2021-03-15T08:00:00+01:00,2021-03-15T09:00:00+01:00,64.89
2021-03-15T09:00:00+01:00,2021-03-15T10:00:00+01:00,61.55
2021-03-15T10:00:00+01:00,2021-03-15T11:00:00+01:00,55.05
2021-03-15T11:00:00+01:00,2021-03-15T12:00:00+01:00,50.42
2021-03-15T12:00:00+01:00,2021-03-15T13:00:00+01:00,46.99
2021-03-15T13:00:00+01:00,2021-03-15T14:00:00+01:00,43.13
2021-03-15T14:00:00+01:00,2021-03-15T15:00:00+01:00,42.00
2021-03-15T15:00:00+01:00,2021-03-15T16:00:00+01:00,39.59
2021-03-15T16:00:00+01:00,2021-03-15T17:00:00+01:00,42.72
2021-03-15T17:00:00+01:00,2021-03-15T18:00:00+01:00,50.60
2021-03-15T18:00:00+01:00,2021-03-15T19:00:00+01:00,61.97
2021-03-15T19:00:00+01:00,2021-03-15T20:00:00+01:00,67.82
2021-03-15T20:00:00+01:00,2021-03-15T21:00:00+01:00,59.93
2021-03-15T21:00:00+01:00,2021-03-15T22:00:00+01:00,55.90
2021-03-15T22:00:00+01:00,2021-03-15T23:00:00+01:00,50.76
2021-03-15T23:00:00+01:00,2021-03-16T00:00:00+01:00,50.00
