2019-12-22T00:00:00+01:00,2019-12-22T01:00:00+01:00,18.43
2019-12-22T01:00:00+01:00,2019-12-22T02:00:00+01:00,24.00
2019-12-22T02:00:00+01:00,2019-12-22T03:00:00+01:00,18.10
2019-12-22T03:00:00+01:00,2019-12-22T04:00:00+01:00,28.50
2019-12-22T04:00:00+01:00,2019-12-22T05:00:00+01:00,27.50
2019-12-22T05:00:00+01:00,2019-12-22T06:00:00+01:00,23.00
2019-12-22T06:00:00+01:00,2019-12-22T07:00:00+01:00,29.00
2019-12-22T07:00:00+01:00,2019-12-22T08:00:00+01:00,26.50
2019-12-22T08:00:00+01:00,2019-12-22T09:00:00+01:00,31.00
2019-12-22T09:00:00+01:00,2019-12-22T10:00:00+01:00,35.00
2019-12-22T10:00:00+01:00,2019-12-22T11:00:00+01:00,38.71
2019-12-22T11:00:00+01:00,2019-12-22T12:00:00+01:00,40.14
2019-12-22T12:00:00+01:00,2019-12-22T13:00:00+01:00,35.00
2019-12-22T13:00:00+01:00,2019-12-22T14:00:00+01:00,35.89
2019-12-22T14:00:00+01:00,2019-12-22T15:00:00+01:00,36.14
2019-12-22T15:00:00+01:00,2019-12-22T16:00:00+01:00,38.28
2019-12-22T16:00:00+01:00,2019-12-22T17:00:00+01:00,37.52
2019-12-22T17:00:00+01:00,2019-12-22T18:00:00+01:00,41.49
2019-12-22T18:00:00+01:00,2019-12-22T19:00:00+01:00,38.68
2019-12-22T19:00:00+01:00,2019-12-22T20:00:00+01:00,37.00
2019-12-22T20:00:00+01:00,2019-12-22T21:00:00+01:00,34.77
2019-12-22T21:00:00+01:00,2019-12-22T22:00:00+01:00,32.00
2019-12-22T22:00:00+01:00,2019-12-22T23:00:00+01:00,32.62
2019-12-22T23:00:00+01:00,2019-12-23T00:00:00+01:00,18.67
