2019-09-17T00:00:00+02:00,2019-09-17T01:00:00+02:00,36.88
2019-09-17T01:00:00+02:00,2019-09-17T02:00:00+02:00,33.02
2019-09-17T02:00:00+02:00,2019-09-17T03:00:00+02:00,30.91
2019-09-17T03:00:00+02:00,2019-09-17T04:00:00+02:00,30.50
2019-09-17T04:00:00+02:00,2019-09-17T05:00:00+02:00,30.57
2019-09-17T05:00:00+02:00,2019-09-17T06:00:00+02:00,32.88
2019-09-17T06:00:00+02:00,2019-09-17T07:00:00+02:00,45.90
2019-09-17T07:00:00+02:00,2019-09-17T08:00:00+02:00,50.91
2019-09-17T08:00:00+02:00,2019-09-17T09:00:00+02:00,52.03
2019-09-17T09:00:00+02:00,2019-09-17T10:00:00+02:00,45.82
2019-09-17T10:00:00+02:00,2019-09-17T11:00:00+02:00,36.32
2019-09-17T11:00:00+02:00,2019-09-17T12:00:00+02:00,30.23
2019-09-17T12:00:00+02:00,2019-09-17T13:00:00+02:00,27.70
2019-09-17T13:00:00+02:00,2019-09-17T14:00:00+02:00,27.51
2019-09-17T14:00:00+02:00,2019-09-17T15:00:00+02:00,27.10
2019-09-17T15:00:00+02:00,2019-09-17T16:00:00+02:00,27.50
2019-09-17T16:00:00+02:00,2019-09-17T17:00:00+02:00,28.00
2019-09-17T17:00:00+02:00,2019-09-17T18:00:00+02:00,29.74
2019-09-17T18:00:00+02:00,2019-09-17T19:00:00+02:00,35.32
2019-09-17T19:00:00+02:00,2019-09-17T20:00:00+02:00,41.73
2019-09-17T20:00:00+02:00,2019-09-17T21:00:00+02:00,41.32
2019-09-17T21:00:00+02:00,2019-09-17T22:00:00+02:00,36.51
2019-09-17T22:00:00+02:00,2019-09-17T23:00:00+02:00,33.23
2019-09-17T23:00:00+02:00,2019-09-18T00:00:00+02:00,30.03
