2018-11-20T00:00:00+01:00,2018-11-20T01:00:00+01:00,44.00
2018-11-20T01:00:00+01:00,2018-11-20T02:00:00+01:00,42.30
2018-11-20T02:00:00+01:00,2018-11-20T03:00:00+01:00,40.15
2018-11-20T03:00:00+01:00,2018-11-20T04:00:00+01:00,40.05
2018-11-20T04:00:00+01:00,2018-11-20T05:00:00+01:00,39.23
2018-11-20T05:00:00+01:00,2018-11-20T06:00:00+01:00,45.49
2018-11-20T06:00:00+01:00,2018-11-20T07:00:00+01:00,50.50
2018-11-20T07:00:00+01:00,2018-11-20T08:00:00+01:00,65.00
2018-11-20T08:00:00+01:00,2018-11-20T09:00:00+01:00,53.29
2018-11-20T09:00:00+01:00,2018-11-20T10:00:00+01:00,55.70
2018-11-20T10:00:00+01:00,2018-11-20T11:00:00+01:00,52.50
2018-11-20T11:00:00+01:00,2018-11-20T12:00:00+01:00,50.40
2018-11-20T12:00:00+01:00,2018-11-20T13:00:00+01:00,50.29
2018-11-20T13:00:00+01:00,2018-11-20T14:00:00+01:00,51.15
2018-11-20T14:00:00+01:00,2018-11-20T15:00:00+01:00,62.09
2018-11-20T15:00:00+01:00,2018-11-20T16:00:00+01:00,68.86
2018-11-20T16:00:00+01:00,2018-11-20T17:00:00+01:00,65.53
2018-11-20T17:00:00+01:00,2018-11-20T18:00:00+01:00,83.02
2018-11-20T18:00:00+01:00,2018-11-20T19:00:00+01:00,58.47
2018-11-20T19:00:00+01:00,2018-11-20T20:00:00+01:00,52.50
2018-11-20T20:00:00+01:00,2018-11-20T21:00:00+01:00,54.00
2018-11-20T21:00:00+01:00,2018-11-20T22:00:00+01:00,58.83
2018-11-20T22:00:00+01:00,2018-11-20T23:00:00+01:00,48.67
2018-11-20T23:00:00+01:00,2018-11-21T00:00:00+01:00,46.12
