2018-06-20T00:00:00+02:00,2018-06-20T01:00:00+02:00,45.91
2018-06-20T01:00:00+02:00,2018-06-20T02:00:00+02:00,41.09
2018-06-20T02:00:00+02:00,2018-06-20T03:00:00+02:00,41.14
2018-06-20T03:00:00+02:00,2018-06-20T04:00:00+02:00,42.06
2018-06-20T04:00:00+02:00,2018-06-20T05:00:00+02:00,40.90
2018-06-20T05:00:00+02:00,2018-06-20T06:00:00+02:00,42.62
2018-06-20T06:00:00+02:00,2018-06-20T07:00:00+02:00,49.40
2018-06-20T07:00:00+02:00,2018-06-20T08:00:00+02:00,57.07
2018-06-20T08:00:00+02:00,2018-06-20T09:00:00+02:00,53.43
2018-06-20T09:00:00+02:00,2018-06-20T10:00:00+02:00,58.87
2018-06-20T10:00:00+02:00,2018-06-20T11:00:00+02:00,61.94
2018-06-20T11:00:00+02:00,2018-06-20T12:00:00+02:00,57.58
2018-06-20T12:00:00+02:00,2018-06-20T13:00:00+02:00,57.58
2018-06-20T13:00:00+02:00,2018-06-20T14:00:00+02:00,58.18
2018-06-20T14:00:00+02:00,2018-06-20T15:00:00+02:00,47.00
2018-06-20T15:00:00+02:00,2018-06-20T16:00:00+02:00,44.90
2018-06-20T16:00:00+02:00,2018-06-20T17:00:00+02:00,43.34
2018-06-20T17:00:00+02:00,2018-06-20T18:00:00+02:00,52.40
2018-06-20T18:00:00+02:00,2018-06-20T19:00:00+02:00,52.76
2018-06-20T19:00:00+02:00,2018-06-20T20:00:00+02:00,59.06
2018-06-20T20:00:00+02:00,2018-06-20T21:00:00+02:00,53.12
2018-06-20T21:00:00+02:00,2018-06-20T22:00:00+02:00,58.69
2018-06-20T22:00:00+02:00,2018-06-20T23:00:00+02:00,56.03
2018-06-20T23:00:00+02:00,2018-06-21T00:00:00+02:00,53.15
