2018-02-18T00:00:00+01:00,2018-02-18T01:00:00+01:00,42.09
2018-02-18T01:00:00+01:00,2018-02-18T02:00:00+01:00,40.79
2018-02-18T02:00:00+01:00,2018-02-18T03:00:00+01:00,40.29
2018-02-18T03:00:00+01:00,2018-02-18T04:00:00+01:00,36.08
2018-02-18T04:00:00+01:00,2018-02-18T05:00:00+01:00,34.95
2018-02-18T05:00:00+01:00,2018-02-18T06:00:00+01:00,35.54
2018-02-18T06:00:00+01:00,2018-02-18T07:00:00+01:00,35.38
2018-02-18T07:00:00+01:00,2018-02-18T08:00:00+01:00,37.03
2018-02-18T08:00:00+01:00,2018-02-18T09:00:00+01:00,37.40
2018-02-18T09:00:00+01:00,2018-02-18T10:00:00+01:00,37.92
2018-02-18T10:00:00+01:00,2018-02-18T11:00:00+01:00,38.49
2018-02-18T11:00:00+01:00,2018-02-18T12:00:00+01:00,37.20
2018-02-18T12:00:00+01:00,2018-02-18T13:00:00+01:00,38.74
2018-02-18T13:00:00+01:00,2018-02-18T14:00:00+01:00,36.16
2018-02-18T14:00:00+01:00,2018-02-18T15:00:00+01:00,34.38
2018-02-18T15:00:00+01:00,2018-02-18T16:00:00+01:00,34.94
2018-02-18T16:00:00+01:00,2018-02-18T17:00:00+01:00,36.24
2018-02-18T17:00:00+01:00,2018-02-18T18:00:00+01:00,42.36
2018-02-18T18:00:00+01:00,2018-02-18T19:00:00+01:00,49.01
2018-02-18T19:00:00+01:00,2018-02-18T20:00:00+01:00,50.49
2018-02-18T20:00:00+01:00,2018-02-18T21:00:00+01:00,48.24
2018-02-18T21:00:00+01:00,2018-02-18T22:00:00+01:00,41.27
2018-02-18T22:00:00+01:00,2018-02-18T23:00:00+01:00,43.91
2018-02-18T23:00:00+01:00,2018-02-19T00:00:00+01:00,42.81
