2021-06-29T00:00:00+02:00,2021-06-29T01:00:00+02:00,81.03
2021-06-29T01:00:00+02:00,2021-06-29T02:00:00+02:00,76.33
2021-06-29T02:00:00+02:00,2021-06-29T03:00:00+02:00,74.98
2021-06-29T03:00:00+02:00,2021-06-29T04:00:00+02:00,73.45
2021-06-29T04:00:00+02:00,2021-06-29T05:00:00+02:00,74.52
2021-06-29T05:00:00+02:00,2021-06-29T06:00:00+02:00,78.46
2021-06-29T06:00:00+02:00,2021-06-29T07:00:00+02:00,93.79
2021-06-29T07:00:00+02:00,2021-06-29T08:00:00+02:00,102.94
2021-06-29T08:00:00+02:00,2021-06-29T09:00:00+02:00,110.02
2021-06-29T09:00:00+02:00,2021-06-29T10:00:00+02:00,104.04
2021-06-29T10:00:00+02:00,2021-06-29T11:00:00+02:00,99.14
2021-06-29T11:00:00+02:00,2021-06-29T12:00:00+02:00,97.62
2021-06-29T12:00:00+02:00,2021-06-29T13:00:00+02:00,95.25
2021-06-29T13:00:00+02:00,2021-06-29T14:00:00+02:00,92.98
2021-06-29T14:00:00+02:00,2021-06-29T15:00:00+02:00,90.02
2021-06-29T15:00:00+02:00,2021-06-29T16:00:00+02:00,88.39
2021-06-29T16:00:00+02:00,2021-06-29T17:00:00+02:00,89.00
2021-06-29T17:00:00+02:00,2021-06-29T18:00:00+02:00,96.53
2021-06-29T18:00:00+02:00,2021-06-29T19:00:00+02:00,99.08
2021-06-29T19:00:00+02:00,2021-06-29T20:00:00+02:00,102.38
2021-06-29T20:00:00+02:00,2021-06-29T21:00:00+02:00,98.62
2021-06-29T21:00:00+02:00,2021-06-29T22:00:00+02:00,96.25
2021-06-29T22:00:00+02:00,2021-06-29T23:00:00+02:00,94.97
2021-06-29T23:00:00+02:00,2021-06-30T00:00:00+02:00,84.59
