2021-02-01T00:00:00+01:00,2021-02-01T01:00:00+01:00,41.18
2021-02-01T01:00:00+01:00,2021-02-01T02:00:00+01:00,40.00
2021-02-01T02:00:00+01:00,2021-02-01T03:00:00+01:00,40.00
2021-02-01T03:00:00+01:00,2021-02-01T04:00:00+01:00,38.51
2021-02-01T04:00:00+01:00,2021-02-01T05:00:00+01:00,37.40
2021-02-01T05:00:00+01:00,2021-02-01T06:00:00+01:00,39.99
2021-02-01T06:00:00+01:00,2021-02-01T07:00:00+01:00,53.94
2021-02-01T07:00:00+01:00,2021-02-01T08:00:00+01:00,63.39
2021-02-01T08:00:00+01:00,2021-02-01T09:00:00+01:00,64.81
2021-02-01T09:00:00+01:00,2021-02-01T10:00:00+01:00,65.10
2021-02-01T10:00:00+01:00,2021-02-01T11:00:00+01:00,64.66
2021-02-01T11:00:00+01:00,2021-02-01T12:00:00+01:00,65.57
2021-02-01T12:00:00+01:00,2021-02-01T13:00:00+01:00,64.46
2021-02-01T13:00:00+01:00,2021-02-01T14:00:00+01:00,64.76
2021-02-01T14:00:00+01:00,2021-02-01T15:00:00+01:00,64.00
2021-02-01T15:00:00+01:00,2021-02-01T16:00:00+01:00,63.18
2021-02-01T16:00:00+01:00,2021-02-01T17:00:00+01:00,63.74
2021-02-01T17:00:00+01:00,2021-02-01T18:00:00+01:00,69.42
2021-02-01T18:00:00+01:00,2021-02-01T19:00:00+01:00,81.58
2021-02-01T19:00:00+01:00,2021-02-01T20:00:00+01:00,69.90
2021-02-01T20:00:00+01:00,2021-02-01T21:00:00+01:00,62.29
2021-02-01T21:00:00+01:00,2021-02-01T22:00:00+01:00,56.36
2021-02-01T22:00:00+01:00,2021-02-01T23:00:00+01:00,55.25
2021-02-01T23:00:00+01:00,2021-02-02T00:00:00+01:00,49.40
2021-02-02T00:00:00+01:00,2021-02-02T01:00:00+01:00,46.13
2021-02-02T01:00:00+01:00,2021-02-02T02:00:00+01:00,45.05
2021-02-02T02:00:00+01:00,2021-02-02T03:00:00+01:00,43.59
2021-02-02T03:00:00+01:00,2021-02-02T04:00:00+01:00,42.44
2021-02-02T04:00:00+01:00,2021-02-02T05:00:00+01:00,43.98
2021-02-02T05:00:00+01:00,2021-02-02T06:00:00+01:00,45.02
2021-02-02T06:00:00+01:00,2021-02-02T07:00:00+01:00,57.51
2021-02-02T07:00:00+01:00,2021-02-02T08:00:00+01:00,60.00
2021-02-02T08:00:00+01:00,2021-02-02T09:00:00+01:00,57.40
2021-02-02T09:00:00+01:00,2021-02-02T10:00:00+01:00,59.63
2021-02-02T10:00:00+01:00,2021-02-02T11:00:00+01:00,60.00
2021-02-02T11:00:00+01:00,2021-02-02T12:00:00+01:00,42.70
2021-02-02T12:00:00+01:00,2021-02-02T13:00:00+01:00,52.00
2021-02-02T13:00:00+01:00,2021-02-02T14:00:00+01:00,60.26
2021-02-02T14:00:00+01:00,2021-02-02T15:00:00+01:00,58.06
2021-02-02T15:00:00+01:00,2021-02-02T16:00:00+01:00,52.96
2021-02-02T16:00:00+01:00,2021-02-02T17:00:00+01:00,45.70
2021-02-02T17:00:00+01:00,2021-02-02T18:00:00+01:00,57.41
2021-02-02T18:00:00+01:00,2021-02-02T19:00:00+01:00,58.18
2021-02-02T19:00:00+01:00,2021-02-02T20:00:00+01:00,58.06
2021-02-02T20:00:00+01:00,2021-02-02T21:00:00+01:00,49.96
2021-02-02T21:00:00+01:00,2021-02-02T22:00:00+01:00,47.47
2021-02-02T22:00:00+01:00,2021-02-02T23:00:00+01:00,46.54
2021-02-02T23:00:00+01:00,2021-02-03T00:00:00+01:00,40.62
2021-02-03T00:00:00+01:00,2021-02-03T01:00:00+01:00,35.58
2021-02-03T01:00:00+01:00,2021-02-03T02:00:00+01:00,31.22
2021-02-03T02:00:00+01:00,2021-02-03T03:00:00+01:00,30.27
2021-02-03T03:00:00+01:00,2021-02-03T04:00:00+01:00,28.89
2021-02-03T04:00:00+01:00,2021-02-03T05:00:00+01:00,30.14
2021-02-03T05:00:00+01:00,2021-02-03T06:00:00+01:00,36.99
2021-02-03T06:00:00+01:00,2021-02-03T07:00:00+01:00,41.20
2021-02-03T07:00:00+01:00,2021-02-03T08:00:00+01:00,55.91
2021-02-03T08:00:00+01:00,2021-02-03T09:00:00+01:00,56.08
2021-02-03T09:00:00+01:00,2021-02-03T10:00:00+01:00,56.08
2021-02-03T10:00:00+01:00,2021-02-03T11:00:00+01:00,54.03
2021-02-03T11:00:00+01:00,2021-02-03T12:00:00+01:00,56.97
2021-02-03T12:00:00+01:00,2021-02-03T13:00:00+01:00,54.31
2021-02-03T13:00:00+01:00,2021-02-03T14:00:00+01:00,51.58
2021-02-03T14:00:00+01:00,2021-02-03T15:00:00+01:00,46.23
2021-02-03T15:00:00+01:00,2021-02-03T16:00:00+01:00,44.36
2021-02-03T16:00:00+01:00,2021-02-03T17:00:00+01:00,42.01
2021-02-03T17:00:00+01:00,2021-02-03T18:00:00+01:00,48.01
2021-02-03T18:00:00+01:00,2021-02-03T19:00:00+01:00,53.25
2021-02-03T19:00:00+01:00,2021-02-03T20:00:00+01:00,55.04
2021-02-03T20:00:00+01:00,2021-02-03T21:00:00+01:00,49.18
2021-02-03T21:00:00+01:00,2021-02-03T22:00:00+01:00,45.20
2021-02-03T22:00:00+01:00,2021-02-03T23:00:00+01:00,47.40
2021-02-03T23:00:00+01:00,2021-02-04T00:00:00+01:00,41.78
2021-02-04T00:00:00+01:00,2021-02-04T01:00:00+01:00,42.30
2021-02-04T01:00:00+01:00,2021-02-04T02:00:00+01:00,38.77
2021-02-04T02:00:00+01:00,2021-02-04T03:00:00+01:00,37.18
2021-02-04T03:00:00+01:00,2021-02-04T04:00:00+01:00,31.99
2021-02-04T04:00:00+01:00,2021-02-04T05:00:00+01:00,35.20
2021-02-04T05:00:00+01:00,2021-02-04T06:00:00+01:00,39.37
2021-02-04T06:00:00+01:00,2021-02-04T07:00:00+01:00,48.32
2021-02-04T07:00:00+01:00,2021-02-04T08:00:00+01:00,57.15
2021-02-04T08:00:00+01:00,2021-02-04T09:00:00+01:00,59.19
2021-02-04T09:00:00+01:00,2021-02-04T10:00:00+01:00,55.00
