2021-03-19T00:00:00+01:00,2021-03-19T01:00:00+01:00,59.60
2021-03-19T01:00:00+01:00,2021-03-19T02:00:00+01:00,56.24
2021-03-19T02:00:00+01:00,2021-03-19T03:00:00+01:00,50.89
2021-03-19T03:00:00+01:00,2021-03-19T04:00:00+01:00,48.50
2021-03-19T04:00:00+01:00,2021-03-19T05:00:00+01:00,50.00
2021-03-19T05:00:00+01:00,2021-03-19T06:00:00+01:00,52.10
2021-03-19T06:00:00+01:00,2021-03-19T07:00:00+01:00,67.02
2021-03-19T07:00:00+01:00,2021-03-19T08:00:00+01:00,71.55
2021-03-19T08:00:00+01:00,2021-03-19T09:00:00+01:00,71.53
2021-03-19T09:00:00+01:00,2021-03-19T10:00:00+01:00,64.10
2021-03-19T10:00:00+01:00,2021-03-19T11:00:00+01:00,39.59
2021-03-19T11:00:00+01:00,2021-03-19T12:00:00+01:00,39.40
2021-03-19T12:00:00+01:00,2021-03-19T13:00:00+01:00,36.90
2021-03-19T13:00:00+01:00,2021-03-19T14:00:00+01:00,30.46
2021-03-19T14:00:00+01:00,2021-03-19T15:00:00+01:00,36.00
2021-03-19T15:00:00+01:00,2021-03-19T16:00:00+01:00,38.38
2021-03-19T16:00:00+01:00,2021-03-19T17:00:00+01:00,39.59
2021-03-19T17:00:00+01:00,2021-03-19T18:00:00+01:00,50.30
2021-03-19T18:00:00+01:00,2021-03-19T19:00:00+01:00,64.36
2021-03-19T19:00:00+01:00,2021-03-19T20:00:00+01:00,72.99
2021-03-19T20:00:00+01:00,2021-03-19T21:00:00+01:00,66.40
2021-03-19T21:00:00+01:00,2021-03-19T22:00:00+01:00,61.99
2021-03-19T22:00:00+01:00,2021-03-19T23:00:00+01:00,60.64
2021-03-19T23:00:00+01:00,2021-03-20T00:00:00+01:00,60.11
