2019-10-05T00:00:00+02:00,2019-10-05T01:00:00+02:00,30.50
2019-10-05T01:00:00+02:00,2019-10-05T02:00:00+02:00,32.76
2019-10-05T02:00:00+02:00,2019-10-05T03:00:00+02:00,29.28
2019-10-05T03:00:00+02:00,2019-10-05T04:00:00+02:00,28.40
2019-10-05T04:00:00+02:00,2019-10-05T05:00:00+02:00,29.60
2019-10-05T05:00:00+02:00,2019-10-05T06:00:00+02:00,29.80
2019-10-05T06:00:00+02:00,2019-10-05T07:00:00+02:00,29.30
2019-10-05T07:00:00+02:00,2019-10-05T08:00:00+02:00,31.51
2019-10-05T08:00:00+02:00,2019-10-05T09:00:00+02:00,37.03
2019-10-05T09:00:00+02:00,2019-10-05T10:00:00+02:00,43.25
2019-10-05T10:00:00+02:00,2019-10-05T11:00:00+02:00,39.96
2019-10-05T11:00:00+02:00,2019-10-05T12:00:00+02:00,37.70
2019-10-05T12:00:00+02:00,2019-10-05T13:00:00+02:00,37.18
2019-10-05T13:00:00+02:00,2019-10-05T14:00:00+02:00,36.51
2019-10-05T14:00:00+02:00,2019-10-05T15:00:00+02:00,35.24
2019-10-05T15:00:00+02:00,2019-10-05T16:00:00+02:00,35.89
2019-10-05T16:00:00+02:00,2019-10-05T17:00:00+02:00,38.05
2019-10-05T17:00:00+02:00,2019-10-05T18:00:00+02:00,43.59
2019-10-05T18:00:00+02:00,2019-10-05T19:00:00+02:00,48.11
2019-10-05T19:00:00+02:00,2019-10-05T20:00:00+02:00,52.09
2019-10-05T20:00:00+02:00,2019-10-05T21:00:00+02:00,49.75
2019-10-05T21:00:00+02:00,2019-10-05T22:00:00+02:00,41.00
2019-10-05T22:00:00+02:00,2019-10-05T23:00:00+02:00,40.00
2019-10-05T23:00:00+02:00,2019-10-06T00:00:00+02:00,35.90
