2018-04-25T00:00:00+02:00,2018-04-25T01:00:00+02:00,28.68
2018-04-25T01:00:00+02:00,2018-04-25T02:00:00+02:00,24.09
2018-04-25T02:00:00+02:00,2018-04-25T03:00:00+02:00,18.80
2018-04-25T03:00:00+02:00,2018-04-25T04:00:00+02:00,22.87
2018-04-25T04:00:00+02:00,2018-04-25T05:00:00+02:00,18.18
2018-04-25T05:00:00+02:00,2018-04-25T06:00:00+02:00,23.00
2018-04-25T06:00:00+02:00,2018-04-25T07:00:00+02:00,31.38
2018-04-25T07:00:00+02:00,2018-04-25T08:00:00+02:00,36.69
2018-04-25T08:00:00+02:00,2018-04-25T09:00:00+02:00,50.10
2018-04-25T09:00:00+02:00,2018-04-25T10:00:00+02:00,68.04
2018-04-25T10:00:00+02:00,2018-04-25T11:00:00+02:00,65.10
2018-04-25T11:00:00+02:00,2018-04-25T12:00:00+02:00,49.90
2018-04-25T12:00:00+02:00,2018-04-25T13:00:00+02:00,49.89
2018-04-25T13:00:00+02:00,2018-04-25T14:00:00+02:00,35.00
2018-04-25T14:00:00+02:00,2018-04-25T15:00:00+02:00,32.40
2018-04-25T15:00:00+02:00,2018-04-25T16:00:00+02:00,28.50
2018-04-25T16:00:00+02:00,2018-04-25T17:00:00+02:00,25.10
2018-04-25T17:00:00+02:00,2018-04-25T18:00:00+02:00,56.69
2018-04-25T18:00:00+02:00,2018-04-25T19:00:00+02:00,53.00
2018-04-25T19:00:00+02:00,2018-04-25T20:00:00+02:00,41.80
2018-04-25T20:00:00+02:00,2018-04-25T21:00:00+02:00,49.00
2018-04-25T21:00:00+02:00,2018-04-25T22:00:00+02:00,42.78
2018-04-25T22:00:00+02:00,2018-04-25T23:00:00+02:00,39.00
2018-04-25T23:00:00+02:00,2018-04-26T00:00:00+02:00,32.90
