2022-11-19T00:00:00+01:00,2022-11-19T01:00:00+01:00,146.82
2022-11-19T01:00:00+01:00,2022-11-19T02:00:00+01:00,149.90
2022-11-19T02:00:00+01:00,2022-11-19T03:00:00+01:00,150.78
2022-11-19T03:00:00+01:00,2022-11-19T04:00:00+01:00,141.69
2022-11-19T04:00:00+01:00,2022-11-19T05:00:00+01:00,144.00
2022-11-19T05:00:00+01:00,2022-11-19T06:00:00+01:00,150.00
2022-11-19T06:00:00+01:00,2022-11-19T07:00:00+01:00,127.41
2022-11-19T07:00:00+01:00,2022-11-19T08:00:00+01:00,179.32
2022-11-19T08:00:00+01:00,2022-11-19T09:00:00+01:00,205.70
2022-11-19T09:00:00+01:00,2022-11-19T10:00:00+01:00,215.07
2022-11-19T10:00:00+01:00,2022-11-19T11:00:00+01:00,203.94
2022-11-19T11:00:00+01:00,2022-11-19T12:00:00+01:00,202.77
2022-11-19T12:00:00+01:00,2022-11-19T13:00:00+01:00,185.70
2022-11-19T13:00:00+01:00,2022-11-19T14:00:00+01:00,191.78
2022-11-19T14:00:00+01:00,2022-11-19T15:00:00+01:00,213.34
2022-11-19T15:00:00+01:00,2022-11-19T16:00:00+01:00,227.11
2022-11-19T16:00:00+01:00,2022-11-19T17:00:00+01:00,243.39
2022-11-19T17:00:00+01:00,2022-11-19T18:00:00+01:00,281.98
2022-11-19T18:00:00+01:00,2022-11-19T19:00:00+01:00,287.29
2022-11-19T19:00:00+01:00,2022-11-19T20:00:00+01:00,260.70
2022-11-19T20:00:00+01:00,2022-11-19T21:00:00+01:00,240.00
2022-11-19T21:00:00+01:00,2022-11-19T22:00:00+01:00,232.09
2022-11-19T22:00:00+01:00,2022-11-19T23:00:00+01:00,219.04
2022-11-19T23:00:00+01:00,2022-11-20T00:00:00+01:00,204.85
