2022-02-22T00:00:00+01:00,2022-02-22T01:00:00+01:00,150.05
2022-02-22T01:00:00+01:00,2022-02-22T02:00:00+01:00,140.00
2022-02-22T02:00:00+01:00,2022-02-22T03:00:00+01:00,163.76
2022-02-22T03:00:00+01:00,2022-02-22T04:00:00+01:00,193.94
2022-02-22T04:00:00+01:00,2022-02-22T05:00:00+01:00,196.39
2022-02-22T05:00:00+01:00,2022-02-22T06:00:00+01:00,179.91
2022-02-22T06:00:00+01:00,2022-02-22T07:00:00+01:00,219.02
2022-02-22T07:00:00+01:00,2022-02-22T08:00:00+01:00,236.00
2022-02-22T08:00:00+01:00,2022-02-22T09:00:00+01:00,211.59
2022-02-22T09:00:00+01:00,2022-02-22T10:00:00+01:00,182.75
2022-02-22T10:00:00+01:00,2022-02-22T11:00:00+01:00,136.91
2022-02-22T11:00:00+01:00,2022-02-22T12:00:00+01:00,131.06
2022-02-22T12:00:00+01:00,2022-02-22T13:00:00+01:00,125.26
2022-02-22T13:00:00+01:00,2022-02-22T14:00:00+01:00,147.00
2022-02-22T14:00:00+01:00,2022-02-22T15:00:00+01:00,141.80
2022-02-22T15:00:00+01:00,2022-02-22T16:00:00+01:00,150.00
2022-02-22T16:00:00+01:00,2022-02-22T17:00:00+01:00,144.00
2022-02-22T17:00:00+01:00,2022-02-22T18:00:00+01:00,167.00
2022-02-22T18:00:00+01:00,2022-02-22T19:00:00+01:00,219.02
2022-02-22T19:00:00+01:00,2022-02-22T20:00:00+01:00,192.00
2022-02-22T20:00:00+01:00,2022-02-22T21:00:00+01:00,167.00
2022-02-22T21:00:00+01:00,2022-02-22T22:00:00+01:00,148.98
2022-02-22T22:00:00+01:00,2022-02-22T23:00:00+01:00,133.00
2022-02-22T23:00:00+01:00,2022-02-23T00:00:00+01:00,113.55
