2019-09-19T00:00:00+02:00,2019-09-19T01:00:00+02:00,33.34
2019-09-19T01:00:00+02:00,2019-09-19T02:00:00+02:00,31.15
2019-09-19T02:00:00+02:00,2019-09-19T03:00:00+02:00,30.78
2019-09-19T03:00:00+02:00,2019-09-19T04:00:00+02:00,29.40
2019-09-19T04:00:00+02:00,2019-09-19T05:00:00+02:00,31.43
2019-09-19T05:00:00+02:00,2019-09-19T06:00:00+02:00,34.50
2019-09-19T06:00:00+02:00,2019-09-19T07:00:00+02:00,48.73
2019-09-19T07:00:00+02:00,2019-09-19T08:00:00+02:00,51.79
2019-09-19T08:00:00+02:00,2019-09-19T09:00:00+02:00,54.00
2019-09-19T09:00:00+02:00,2019-09-19T10:00:00+02:00,52.00
2019-09-19T10:00:00+02:00,2019-09-19T11:00:00+02:00,50.19
2019-09-19T11:00:00+02:00,2019-09-19T12:00:00+02:00,44.20
2019-09-19T12:00:00+02:00,2019-09-19T13:00:00+02:00,37.73
2019-09-19T13:00:00+02:00,2019-09-19T14:00:00+02:00,36.30
2019-09-19T14:00:00+02:00,2019-09-19T15:00:00+02:00,36.00
2019-09-19T15:00:00+02:00,2019-09-19T16:00:00+02:00,36.38
2019-09-19T16:00:00+02:00,2019-09-19T17:00:00+02:00,38.88
2019-09-19T17:00:00+02:00,2019-09-19T18:00:00+02:00,50.00
2019-09-19T18:00:00+02:00,2019-09-19T19:00:00+02:00,52.20
2019-09-19T19:00:00+02:00,2019-09-19T20:00:00+02:00,70.04
2019-09-19T20:00:00+02:00,2019-09-19T21:00:00+02:00,60.66
2019-09-19T21:00:00+02:00,2019-09-19T22:00:00+02:00,51.24
2019-09-19T22:00:00+02:00,2019-09-19T23:00:00+02:00,48.09
2019-09-19T23:00:00+02:00,2019-09-20T00:00:00+02:00,38.58
