2021-08-08T00:00:00+02:00,2021-08-08T01:00:00+02:00,16.66
2021-08-08T01:00:00+02:00,2021-08-08T02:00:00+02:00,1.34
2021-08-08T02:00:00+02:00,2021-08-08T03:00:00+02:00,0.67
2021-08-08T03:00:00+02:00,2021-08-08T04:00:00+02:00,0.84
2021-08-08T04:00:00+02:00,2021-08-08T05:00:00+02:00,0.66
2021-08-08T05:00:00+02:00,2021-08-08T06:00:00+02:00,0.08
2021-08-08T06:00:00+02:00,2021-08-08T07:00:00+02:00,0.00
2021-08-08T07:00:00+02:00,2021-08-08T08:00:00+02:00,0.09
2021-08-08T08:00:00+02:00,2021-08-08T09:00:00+02:00,-0.17
2021-08-08T09:00:00+02:00,2021-08-08T10:00:00+02:00,-4.37
2021-08-08T10:00:00+02:00,2021-08-08T11:00:00+02:00,-14.00
2021-08-08T11:00:00+02:00,2021-08-08T12:00:00+02:00,-8.40
2021-08-08T12:00:00+02:00,2021-08-08T13:00:00+02:00,-10.00
2021-08-08T13:00:00+02:00,2021-08-08T14:00:00+02:00,-43.30
2021-08-08T14:00:00+02:00,2021-08-08T15:00:00+02:00,-63.03
2021-08-08T15:00:00+02:00,2021-08-08T16:00:00+02:00,-21.39
2021-08-08T16:00:00+02:00,2021-08-08T17:00:00+02:00,-5.80
2021-08-08T17:00:00+02:00,2021-08-08T18:00:00+02:00,0.00
2021-08-08T18:00:00+02:00,2021-08-08T19:00:00+02:00,40.74
2021-08-08T19:00:00+02:00,2021-08-08T20:00:00+02:00,60.10
2021-08-08T20:00:00+02:00,2021-08-08T21:00:00+02:00,68.05
2021-08-08T21:00:00+02:00,2021-08-08T22:00:00+02:00,65.90
2021-08-08T22:00:00+02:00,2021-08-08T23:00:00+02:00,63.73
2021-08-08T23:00:00+02:00,2021-08-09T00:00:00+02:00,56.58
